Customer ID,recency,frequency,monetary,rfm_segment,cltv_c,cltv_c_segment,recency_cltv_p,T,monetary_avg,recency_weekly_cltv_p,T_weekly,exp_sales_1_month,exp_sales_3_month,expected_average_profit,cltv_p,cltv_p_segment
17018.0,41,2,920.1,need_attention,1.001183044178597,B,285.0,326.0,460.05,40.714285714285715,46.57142857142857,0.25917047545156585,0.7731565328705607,505.7998914324607,1.711636017714528,B
17019.0,12,4,1272.6100000000001,champions,1.0022632108036094,A,357.0,369.0,318.15250000000003,51.0,52.714285714285715,0.3660288524179372,1.0931518358979522,333.55510370553975,1.664531711513016,B
17022.0,32,1,71.0,potential_loyalists,1.0000070249235318,C,,,,,,,,,,
17024.0,46,3,95.85,loyal_customers,1.0000128190866795,C,112.0,158.0,31.95,16.0,22.571428571428573,0.5652917988858945,1.681622626096191,35.23089410496474,1.1074448508654655,C
17025.0,61,3,357.77,loyal_customers,1.0001788538287495,C,312.0,374.0,119.25666666666666,44.57142857142857,53.42857142857143,0.29285336508927473,0.8744496862554082,127.89766741470594,1.203775324954702,C
17026.0,186,2,154.82999999999998,at_risk,1.0000334806210371,C,184.0,370.0,77.41499999999999,26.285714285714285,52.857142857142854,0.19760715705777915,0.5898012610542184,86.81171024686024,1.0932365263244104,C
17027.0,79,6,890.2900000000001,cant_loose,1.0011076266609462,B,238.0,318.0,148.3816666666667,34.0,45.42857142857143,0.5354740820814947,1.5988318436211086,153.44091362040822,1.4469720595162099,C
17029.0,111,2,716.0,at_risk,1.0007163945066264,B,126.0,237.0,358.0,18.0,33.857142857142854,0.30196139049009146,0.8995321024519367,394.054379678464,1.6438858532881162,B
17030.0,64,1,146.87000000000003,about_to_sleep,1.0000301245859444,C,,,,,,,,,,
17031.0,12,2,380.35,potential_loyalists,1.0002021448765224,C,143.0,155.0,190.175,20.428571428571427,22.142857142857142,0.4629725456782476,1.376228308664898,210.2847519458379,1.5243836967344309,C
17033.0,87,3,1030.14,at_risk,1.001482944379671,B,273.0,360.0,343.38000000000005,39.0,51.42857142857143,0.2975006530596055,0.8882029657468611,365.78083162618543,1.5918426776230197,B
17034.0,17,3,745.5200000000001,loyal_customers,1.0007766864429022,B,271.0,288.0,248.5066666666667,38.714285714285715,41.142857142857146,0.3693661973302193,1.101804476283409,265.08284361679875,1.5314526323663897,C
17035.0,246,2,433.53,at_risk,1.0002626297567412,B,65.0,312.0,216.765,9.285714285714286,44.57142857142857,0.10954505140560665,0.3267343094031885,239.40100042735452,1.1423079481565708,C
17037.0,88,1,1267.32,hibernating,1.0022444342649715,A,,,,,,,,,,
17038.0,31,1,112.40000000000002,potential_loyalists,1.000017635470887,C,,,,,,,,,,
17040.0,138,1,449.72999999999996,hibernating,1.0002826256906734,B,,,,,,,,,,
17041.0,27,3,1081.57,loyal_customers,1.001634715421859,B,333.0,361.0,360.5233333333333,47.57142857142857,51.57142857142857,0.30558282794772124,0.9123419987781354,383.97666299194583,1.6381775807591856,B
17042.0,3,5,1044.38,champions,1.001524226855087,B,244.0,248.0,208.87600000000003,34.857142857142854,35.42857142857143,0.5972405701117038,1.7813303544936163,217.15845744671947,1.703789658615419,B
17043.0,33,4,1735.18,loyal_customers,1.0042075099691423,A,234.0,267.0,433.795,33.42857142857143,38.142857142857146,0.4737225027615734,1.413061140073962,454.4419290368483,2.168451178039864,B
17044.0,26,1,948.48,potential_loyalists,1.0012571516854398,B,,,,,,,,,,
17045.0,114,3,336.54999999999995,at_risk,1.0001582644534253,C,134.0,248.0,112.18333333333332,19.142857142857142,35.42857142857143,0.3660341434824966,1.0911748186703163,120.39007376155722,1.2388443706808683,C
17046.0,158,1,642.0199999999999,hibernating,1.0005759972542803,B,,,,,,,,,,
17047.0,86,3,1100.8999999999999,at_risk,1.0016936700972165,B,119.0,206.0,366.96666666666664,17.0,29.428571428571427,0.4392818868963469,1.3084377112606924,390.8155784167981,1.928771827283703,B
17048.0,118,3,922.4599999999999,at_risk,1.0011891209340216,B,213.0,332.0,307.4866666666666,30.428571428571427,47.42857142857143,0.30476116950588333,0.9096030083645674,327.68386251350614,1.542755828826282,C
17049.0,3,9,5484.1,champions,1.0420289599573334,A,273.0,276.0,609.3444444444444,39.0,39.42857142857143,0.8765750946951556,2.616614114905485,621.746649110353,3.9630664998110103,A
17050.0,97,6,3228.8399999999997,cant_loose,1.0145690280440438,A,203.0,300.0,538.14,29.0,42.857142857142854,0.5379311346962514,1.605832941249815,554.8073277459268,2.6227747988814647,A
17051.0,195,1,247.14,hibernating,1.0000853344114915,C,,,,,,,,,,
17052.0,29,1,413.74999999999994,potential_loyalists,1.000239209515846,B,,,,,,,,,,
17053.0,131,1,498.47999999999996,hibernating,1.0003472234221311,B,,,,,,,,,,
17054.0,29,5,1353.4400000000003,loyal_customers,1.0025598398565128,A,216.0,246.0,270.68800000000005,30.857142857142858,35.142857142857146,0.5949803001291739,1.7745307305980682,281.1928137432271,1.907802324231641,B
17058.0,82,3,1179.8899999999999,at_risk,1.0019454351983899,A,158.0,240.0,393.2966666666666,22.571428571428573,34.285714285714285,0.4034178860024576,1.2024456276149549,418.7620827835377,1.9153452591203544,B
17059.0,30,5,3095.04,loyal_customers,1.0133865914841689,A,339.0,370.0,619.008,48.42857142857143,52.857142857142854,0.42743597422470847,1.2767596383912623,642.0361287176582,2.494300967433441,A
17060.0,267,1,234.24,hibernating,1.0000766564869703,C,,,,,,,,,,
17061.0,74,11,5232.23,cant_loose,1.038257055907652,A,158.0,233.0,475.6572727272727,22.571428571428573,33.285714285714285,0.9844113546673695,2.936978148077019,483.62562889473145,3.585259910894788,A
17062.0,314,4,538.37,at_risk,1.000405022123914,B,55.0,370.0,134.5925,7.857142857142857,52.857142857142854,0.014549730665850651,0.04345344263055896,141.67075618784511,1.0112196045775506,C
17063.0,22,7,1461.14,loyal_customers,1.0029834510390345,A,268.0,290.0,208.73428571428573,38.285714285714285,41.42857142857143,0.6808601998165973,2.0324610841452713,214.58657023966552,1.7943820840444173,B
17064.0,59,3,859.35,loyal_customers,1.0010319769759792,B,268.0,328.0,286.45,38.285714285714285,46.857142857142854,0.32621326171334547,0.9735844613075295,305.3556704564744,1.5413155337962499,C
17068.0,13,21,4552.139999999999,champions,1.0289580318359297,A,355.0,369.0,216.7685714285714,50.714285714285715,52.714285714285715,1.4580189397162748,4.357692260809168,218.75376756658352,2.739163724984575,A
17069.0,29,9,2709.7,loyal_customers,1.01026076417875,A,345.0,374.0,301.0777777777778,49.285714285714285,53.42857142857143,0.6770401267594952,2.02305459364969,307.41945972063434,2.1342944500172876,B
17070.0,115,1,312.14,hibernating,1.0001361364057748,C,,,,,,,,,,
17071.0,29,9,2429.03,loyal_customers,1.0082452311950247,A,281.0,310.0,269.89222222222224,40.142857142857146,44.285714285714285,0.7907941371699715,2.3615177071255555,275.6207961371524,2.1861171481268284,B
17073.0,18,4,1446.0900000000001,loyal_customers,1.0029223070164532,A,91.0,110.0,361.52250000000004,13.0,15.714285714285714,0.8946625464736834,2.6577915296578003,378.8919099369759,2.8235596915537204,A
17075.0,18,4,834.1199999999999,loyal_customers,1.000972268927947,B,299.0,318.0,208.52999999999997,42.714285714285715,45.42857142857143,0.41365629331236287,1.2347305074161568,218.96128214442356,1.492374534995432,C
17076.0,37,3,841.0799999999999,loyal_customers,1.0009885624142352,B,328.0,365.0,280.35999999999996,46.857142857142854,52.142857142857146,0.30189480315481465,0.9013674672296303,298.89178091627514,1.4908156386431477,C
17078.0,37,2,378.20000000000005,need_attention,1.00019986579013,C,0.0,37.0,189.10000000000002,0.0,5.285714285714286,0.8908162468584113,2.6289593169687926,209.10761892148176,1.989062676346959,B
17079.0,79,1,118.80000000000001,hibernating,1.000019703258452,C,,,,,,,,,,
17080.0,23,2,287.62,potential_loyalists,1.0001155852581367,C,247.0,270.0,143.81,35.285714285714285,38.57142857142857,0.3040442749736199,0.9062835032919748,159.51473085349045,1.2627995492820263,C
17081.0,26,2,290.15999999999997,potential_loyalists,1.0001176361102126,C,20.0,47.0,145.07999999999998,2.857142857142857,6.714285714285714,0.8674824757134859,2.562745002724059,160.90539033342748,1.7425765340694408,B
17082.0,34,2,1827.97,need_attention,1.0046695433949513,A,285.0,319.0,913.985,40.714285714285715,45.57142857142857,0.26458689359803256,0.7892433184567987,1002.8621048381491,2.4401673797498633,A
17083.0,110,3,1405.78,at_risk,1.0027616570503062,A,194.0,304.0,468.5933333333333,27.714285714285715,43.42857142857143,0.3281579097929494,0.9790960665939246,498.6815139951193,1.8886891586407417,B
17084.0,36,2,2949.75,need_attention,1.0121592792678924,A,0.0,36.0,1474.875,0.0,5.142857142857143,0.9039077709945791,2.667298070182103,1617.0408416112916,8.759270353645302,A
17085.0,124,5,1566.65,at_risk,1.0034298852715455,A,239.0,363.0,313.33000000000004,34.142857142857146,51.857142857142854,0.39618263060918146,1.1833292901313406,325.367941893031,1.701797502066368,B
17086.0,8,6,2050.08,champions,1.0058732471956273,A,56.0,64.0,341.68,8.0,9.142857142857142,1.649772491549388,4.891417553095312,352.49620576239164,4.116016381091924,A
17088.0,29,4,1991.0100000000002,loyal_customers,1.0055396644267427,A,225.0,254.0,497.75250000000005,32.142857142857146,36.285714285714285,0.49362598430261806,1.4721305780799792,521.2998673478254,2.3960214949475116,A
17090.0,5,7,2043.9500000000003,champions,1.0058381760776112,A,349.0,355.0,291.9928571428572,49.857142857142854,50.714285714285715,0.578683887129051,1.7286564342028554,299.96156876536054,1.9453366234356304,B
17091.0,3,9,3827.7600000000007,champions,1.0204751502895388,A,365.0,368.0,425.30666666666673,52.142857142857146,52.57142857142857,0.6908676128355202,2.064268517682791,434.09068858780165,2.6341927421317974,A
17092.0,51,4,1777.7800000000002,loyal_customers,1.0044166421755365,A,227.0,278.0,444.44500000000005,32.42857142857143,39.714285714285715,0.45411445606676815,1.3547919383906915,465.5749008229861,2.147952387726468,B
17094.0,323,1,301.99999999999994,hibernating,1.0001274339173325,C,,,,,,,,,,
17095.0,23,3,1324.1599999999999,loyal_customers,1.0024502791340875,A,312.0,335.0,441.3866666666666,44.57142857142857,47.857142857142854,0.3257272655882936,0.972212742082699,469.8045208768348,1.8317557138298124,B
17096.0,16,4,1022.1299999999999,loyal_customers,1.0014599720453359,B,246.0,262.0,255.53249999999997,35.142857142857146,37.42857142857143,0.4842889119921221,1.4444686303719745,268.0953203019766,1.7045728414444121,B
17097.0,3,8,954.42,champions,1.0012729474454456,B,363.0,366.0,119.3025,51.857142857142854,52.285714285714285,0.629184855889343,1.8798288524497844,122.42414889428801,1.4196606512701184,C
17100.0,19,2,971.74,potential_loyalists,1.001319568099595,B,0.0,19.0,485.87,0.0,2.7142857142857144,1.1588882196154902,3.4123341884620872,534.072984166299,4.272638979574007,A
17101.0,11,4,1621.73,champions,1.003675300847735,A,167.0,179.0,405.4325,23.857142857142858,25.571428571428573,0.6482550666612541,1.9303087795144627,424.793204878695,2.488821997098486,A
17102.0,262,1,25.5,hibernating,1.0000008890439833,C,,,,,,,,,,
17105.0,160,2,665.7799999999999,at_risk,1.0006194208602193,B,147.0,307.0,332.88999999999993,21.0,43.857142857142854,0.23024059209917397,0.6866794300479687,366.558742244433,1.4578969325534812,C
17107.0,34,6,10815.43,loyal_customers,1.1634653259979246,A,244.0,279.0,1802.5716666666667,34.857142857142854,39.857142857142854,0.6178670270681907,1.8439632607912027,1856.8972654169277,7.2345129528033105,A
17109.0,30,6,885.0400000000001,loyal_customers,1.001094601697568,B,203.0,233.0,147.5066666666667,29.0,33.285714285714285,0.7130462933999511,2.1265210447588743,152.53985370115956,1.5900955182658159,B
17110.0,166,1,163.3,hibernating,1.0000372461513785,C,,,,,,,,,,
17111.0,48,1,248.60999999999996,about_to_sleep,1.0000863528109813,C,,,,,,,,,,
17114.0,6,8,808.62,champions,1.0009137296814359,B,329.0,335.0,101.0775,47.0,47.857142857142854,0.6773862265104442,2.0232593003110977,103.79506441542172,1.3827984814952767,C
17115.0,9,3,837.4999999999997,champions,1.0009801646595011,B,224.0,234.0,279.1666666666666,32.0,33.42857142857143,0.4365327133159722,1.3010031957662598,297.6251840605601,1.7037845935958527,B
17117.0,289,1,116.19999999999999,hibernating,1.0000188494128892,C,,,,,,,,,,
17118.0,318,1,157.02,hibernating,1.000034435015649,C,,,,,,,,,,
17119.0,4,2,606.91,potential_loyalists,1.0005147189071186,B,56.0,60.0,303.455,8.0,8.571428571428571,0.8138009998221218,2.406950769397253,334.3271975263645,2.4506550352141296,A
17120.0,234,1,307.46000000000004,hibernating,1.0001320841637362,C,,,,,,,,,,
17122.0,120,1,138.32,hibernating,1.0000267170650823,C,,,,,,,,,,
17123.0,162,1,345.29999999999995,hibernating,1.0001666019374231,C,,,,,,,,,,
17124.0,186,1,298.89,hibernating,1.0001248223965813,C,,,,,,,,,,
17125.0,51,1,259.35,about_to_sleep,1.0000939766182972,C,,,,,,,,,,
17126.0,153,5,1004.75,at_risk,1.0014107436221849,B,210.0,363.0,200.95,30.0,51.857142857142854,0.35942262532365254,1.07353348486632,208.94749019107135,1.4088690126666936,C
17128.0,335,1,157.08999999999997,hibernating,1.0000344657424904,C,,,,,,,,,,
17131.0,6,5,2463.17,champions,1.0084786338734968,A,70.0,76.0,492.634,10.0,10.857142857142858,1.3165998386276665,3.905601092542279,511.1185440639525,4.609450337431641,A
17133.0,16,7,4803.59,loyal_customers,1.0322455445066179,A,250.0,267.0,686.2271428571429,35.714285714285715,38.142857142857146,0.7288765002640591,2.175132773487609,704.2172626131819,3.7888369729630176,A
17134.0,107,2,425.0,at_risk,1.0002523958224967,B,157.0,265.0,212.5,22.428571428571427,37.857142857142854,0.2844763601647892,0.8478844396751879,234.730793591188,1.3617600028190089,C
17135.0,17,7,1043.85,loyal_customers,1.001522680204126,B,355.0,372.0,149.12142857142857,50.714285714285715,53.142857142857146,0.5549394055258207,1.6579771466975948,153.45835841284844,1.4639502589118252,C
17138.0,276,1,380.5,hibernating,1.0002023043646722,C,,,,,,,,,,
17139.0,16,12,10452.59,loyal_customers,1.1526813147085855,A,273.0,289.0,871.0491666666667,39.0,41.285714285714285,1.0772295584501956,3.2165404916445817,884.1452888898403,6.181735459150459,A
17140.0,248,1,465.32,hibernating,1.0003025612789658,B,,,,,,,,,,
17142.0,240,1,421.0599999999999,hibernating,1.000247737436192,B,,,,,,,,,,
17144.0,2,2,984.5699999999999,potential_loyalists,1.001354643484603,B,83.0,85.0,492.28499999999997,11.857142857142858,12.142857142857142,0.6806616191847061,2.016791549930254,541.0974570511778,2.9706547943575736,A
17146.0,106,3,653.9,at_risk,1.000597511828148,B,253.0,359.0,217.96666666666667,36.142857142857146,51.285714285714285,0.2931251164186564,0.8751306264630343,232.66787045461763,1.370916765102969,C
17147.0,23,4,1714.59,loyal_customers,1.004108247607592,A,289.0,312.0,428.6475,41.285714285714285,44.57142857142857,0.4196478861499635,1.252525329121887,449.0609926735483,2.0242522136573013,B
17148.0,52,1,124.88,about_to_sleep,1.0000217736933572,C,,,,,,,,,,
17152.0,195,3,1689.5,at_risk,1.0039888928292378,A,68.0,264.0,563.1666666666666,9.714285714285714,37.714285714285715,0.16653405609767716,0.49658395517699333,599.0610838005553,1.5410543174972773,C
17153.0,25,1,213.77999999999997,potential_loyalists,1.0000638467224396,C,,,,,,,,,,
17154.0,76,1,329.34,hibernating,1.000151555174099,C,,,,,,,,,,
17155.0,18,2,251.69999999999993,potential_loyalists,1.0000885132189894,C,160.0,178.0,125.84999999999997,22.857142857142858,25.428571428571427,0.418234950738828,1.2441401719180174,139.8483967907586,1.3155246068646518,C
17157.0,8,2,319.0,potential_loyalists,1.0001421868594023,C,168.0,177.0,159.5,24.0,25.285714285714285,0.4220295757482181,1.2553917563659034,176.69539797176785,1.4022503740235075,C
17158.0,33,3,1266.97,loyal_customers,1.0022431947194808,A,328.0,361.0,422.3233333333333,46.857142857142854,51.57142857142857,0.3050981083209379,0.9108948295241674,449.57081300578983,1.746011274177634,B
17159.0,22,3,1538.88,loyal_customers,1.0033093678797447,A,150.0,172.0,512.96,21.428571428571427,24.571428571428573,0.5459653387168555,1.624807631112886,545.772028379384,2.608998048951447,A
17160.0,32,6,3518.0299999999997,loyal_customers,1.0172956424750716,A,210.0,242.0,586.3383333333333,30.0,34.57142857142857,0.6917467404392076,2.063313129520137,604.4411407073596,3.2691983625474816,A
17162.0,29,10,1715.46,loyal_customers,1.0041124178165703,A,276.0,306.0,171.546,39.42857142857143,43.714285714285715,0.8731459716220785,2.607459271525632,174.9548765997899,1.8313280006464043,B
17163.0,22,2,293.1,potential_loyalists,1.0001200324458115,C,56.0,79.0,146.55,8.0,11.285714285714286,0.6923836677669584,2.0507276185445757,162.51505130626805,1.6016029403855114,B
17164.0,33,7,2467.35,loyal_customers,1.008507434843981,A,240.0,274.0,352.4785714285714,34.285714285714285,39.142857142857146,0.7084006958208195,2.1142328394692873,361.98482570292026,2.3935699598081417,A
17165.0,285,1,158.68,hibernating,1.0000351673691894,C,,,,,,,,,,
17166.0,39,2,206.33999999999997,need_attention,1.0000594787045551,C,165.0,204.0,103.16999999999999,23.571428571428573,29.142857142857142,0.3732975587597958,1.1112300093645524,115.01362749550488,1.2319579681074264,C
17169.0,58,2,835.7800000000002,need_attention,1.0009761427232504,B,125.0,184.0,417.8900000000001,17.857142857142858,26.285714285714285,0.3930287650865656,1.1693571497946575,459.6343767284089,1.974880318354567,B
17171.0,290,1,224.91,hibernating,1.0000706699682085,C,,,,,,,,,,
17172.0,79,1,317.76,hibernating,1.0001410834528088,C,,,,,,,,,,
17173.0,6,8,3766.5999999999995,champions,1.0198260724638457,A,125.0,132.0,470.82499999999993,17.857142857142858,18.857142857142858,1.36918667152288,4.074318381450417,481.74060149907683,4.561087052730862,A
17174.0,218,1,59.9,hibernating,1.0000049944340652,C,,,,,,,,,,
17175.0,45,4,1420.8000000000002,loyal_customers,1.002820986364728,A,252.0,297.0,355.20000000000005,36.0,42.42857142857143,0.43263851519064056,1.2910557113898316,372.2826879540786,1.8750355569773633,B
17176.0,202,1,306.13,hibernating,1.0001309437353216,C,,,,,,,,,,
17179.0,179,3,711.79,at_risk,1.0007079944048651,B,183.0,362.0,237.26333333333332,26.142857142857142,51.714285714285715,0.24946493304511264,0.7448050897164312,253.14923692873535,1.3434821800751648,C
17180.0,57,4,796.03,loyal_customers,1.0008854975175714,B,259.0,317.0,199.0075,37.0,45.285714285714285,0.40758015982557305,1.2165794074829566,209.00694187836754,1.4630740923793775,C
17181.0,58,2,239.91999999999996,need_attention,1.000080420155481,C,316.0,374.0,119.95999999999998,45.142857142857146,53.42857142857143,0.2297611576051944,0.6858004477299128,133.39880282475136,1.1666003357278028,C
17183.0,8,6,3347.31,champions,1.0156577530920916,A,97.0,106.0,557.885,13.857142857142858,15.142857142857142,1.2483805496292824,3.709960505590348,575.1403884380011,4.865566156956194,A
17186.0,47,2,144.0,need_attention,1.0000289579940806,C,13.0,61.0,72.0,1.8571428571428572,8.714285714285714,0.7117164259659522,2.1051914001377146,80.88224482649873,1.3069751185704357,C
17187.0,227,1,203.95,hibernating,1.0000581083689297,C,,,,,,,,,,
17188.0,12,7,2474.23,champions,1.00855494564848,A,351.0,363.0,353.4614285714286,50.142857142857146,51.857142857142854,0.5671993733942734,1.6944725533796985,362.9926670060153,2.1214701661012714,B
17189.0,107,2,384.40000000000003,at_risk,1.0002064731293796,B,253.0,360.0,192.20000000000002,36.142857142857146,51.42857142857143,0.2294834626300106,0.6848694070418679,212.50214206148559,1.2649789284196946,C
17190.0,59,2,286.8,need_attention,1.000114927022304,C,148.0,208.0,143.4,21.142857142857142,29.714285714285715,0.36071964248001576,1.0738915388658443,159.06577779303834,1.3100578732865376,C
17191.0,29,7,2095.13,loyal_customers,1.006134210503102,A,340.0,369.0,299.30428571428575,48.57142857142857,52.714285714285715,0.5568539507367072,1.663654086639143,307.45885334274436,1.9326890515382822,B
17193.0,36,7,1699.3000000000002,loyal_customers,1.004035302675486,A,141.0,177.0,242.7571428571429,20.142857142857142,25.285714285714285,0.9785408009613018,2.9153154382470507,249.4742860456392,2.321390281097924,A
17194.0,274,2,262.62,at_risk,1.0000963618546024,C,86.0,361.0,131.31,12.285714285714286,51.57142857142857,0.10318473185500815,0.3079474173631906,145.82713754702345,1.0817638743839364,C
17197.0,30,1,1013.01,potential_loyalists,1.0014340345972903,B,,,,,,,,,,
17198.0,24,3,692.2199999999999,loyal_customers,1.0006695972414397,B,347.0,372.0,230.73999999999998,49.57142857142857,53.142857142857146,0.2982348848268937,0.8905014831730477,246.22540998282958,1.3994940731012289,C
17201.0,54,1,342.63,about_to_sleep,1.0001640351279943,C,,,,,,,,,,
17203.0,36,6,3563.8499999999995,loyal_customers,1.0177491053779733,A,24.0,61.0,593.9749999999999,3.4285714285714284,8.714285714285714,1.499528019032395,4.4450155688669355,612.3052484216404,5.917675775160847,A
17204.0,176,4,1564.56,at_risk,1.0034207400001756,A,88.0,264.0,391.14,12.571428571428571,37.714285714285715,0.22321994693801178,0.6658095748272224,409.8525476718054,1.4965047576077066,C
17205.0,54,1,384.08,about_to_sleep,1.0002061294759654,B,,,,,,,,,,
17206.0,54,1,204.24,about_to_sleep,1.0000582737929131,C,,,,,,,,,,
17211.0,27,8,2304.28,loyal_customers,1.0074200608373043,A,342.0,370.0,288.035,48.857142857142854,52.857142857142854,0.6196259647226234,1.8513331872759484,294.8977838369661,1.9956106469643151,B
17212.0,254,1,226.85,hibernating,1.0000718947186937,C,,,,,,,,,,
17213.0,41,7,2778.34,loyal_customers,1.0107871845152585,A,326.0,367.0,396.9057142857143,46.57142857142857,52.42857142857143,0.5568538093046792,1.6636246324358233,407.54130344267406,2.236241711862352,B
17214.0,61,6,1021.1799999999998,loyal_customers,1.001457259381477,B,298.0,360.0,170.19666666666663,42.57142857142857,51.42857142857143,0.49523204777238566,1.4793040861668934,175.90562463573355,1.4743761413136622,C
17217.0,235,1,113.49999999999999,hibernating,1.0000179827247069,C,,,,,,,,,,
17218.0,5,10,1960.7199999999998,champions,1.0053723918862816,A,363.0,369.0,196.07199999999997,51.857142857142854,52.714285714285715,0.7532890174436437,2.2508999817323656,199.9139881505107,1.8207077601928252,B
17219.0,32,1,114.23,potential_loyalists,1.0000182150418304,C,,,,,,,,,,
17220.0,25,14,3198.25,loyal_customers,1.0142942816671932,A,339.0,365.0,228.44642857142858,48.42857142857143,52.142857142857146,1.0140542744375725,3.0303582851270905,231.58324268622988,2.2801011139231395,B
17221.0,8,2,335.13000000000005,potential_loyalists,1.000156931580099,C,28.0,37.0,167.56500000000003,4.0,5.285714285714286,0.9876506614293467,2.9147351290818624,185.5266331731004,1.9729162332972643,B
17222.0,66,1,354.15,about_to_sleep,1.0001752523746852,C,,,,,,,,,,
17223.0,311,2,426.79,at_risk,1.0002545265292564,B,58.0,369.0,213.395,8.285714285714286,52.714285714285715,0.05701040051015635,0.17015806575125877,235.71082527193104,1.0730345006766195,C
17226.0,309,1,393.48999999999995,hibernating,1.0002163545682268,B,,,,,,,,,,
17227.0,19,6,939.3199999999999,loyal_customers,1.0012329865312295,B,349.0,369.0,156.5533333333333,49.857142857142854,52.714285714285715,0.4940720124289736,1.4759588594096602,161.8559551138867,1.43554884830719,C
17228.0,16,8,1906.09,loyal_customers,1.0050771879466203,A,356.0,373.0,238.26125,50.857142857142854,53.285714285714285,0.6173603938466107,1.8446109199770706,244.02045085589765,1.8208800061070716,B
17229.0,97,2,318.76000000000005,at_risk,1.0001419729614465,C,46.0,143.0,159.38000000000002,6.571428571428571,20.428571428571427,0.38998507501539026,1.15876968681392,176.5639970760258,1.370547646407333,C
17230.0,265,8,3638.41,cant_loose,1.0184995399096144,A,95.0,360.0,454.80125,13.571428571428571,51.42857142857143,0.006204188520029834,0.018535408579716566,465.36157310850166,1.0157280197792218,C
17231.0,13,10,3174.32,champions,1.0140811757891819,A,349.0,362.0,317.432,49.857142857142854,51.714285714285715,0.7644501088502919,2.284114659040059,323.4171186159548,2.3472070561283114,A
17232.0,3,2,421.52,potential_loyalists,1.0002482790716571,B,11.0,15.0,210.76,1.5714285714285714,2.142857142857143,1.2624605878103405,3.7150913869775315,232.82548060292777,2.5525267560763876,A
17233.0,36,1,190.88,about_to_sleep,1.0000508968981696,C,,,,,,,,,,
17234.0,183,1,149.89,hibernating,1.0000313770071747,C,,,,,,,,,,
17235.0,26,2,550.0600000000002,potential_loyalists,1.0004228029989708,B,347.0,373.0,275.0300000000001,49.57142857142857,53.285714285714285,0.23305547427638587,0.6956262440770847,303.20161034745865,1.3840852643811432,C
17236.0,13,6,916.1300000000001,champions,1.001172856958229,B,350.0,363.0,152.68833333333336,50.0,51.857142857142854,0.5018038597423276,1.4989758089474807,157.8758447277198,1.4314318897657783,C
17237.0,12,2,314.69,potential_loyalists,1.0001383701223636,C,11.0,23.0,157.345,1.5714285714285714,3.2857142857142856,1.1330737301309282,3.3381869992570525,174.33565688573293,2.045539176496968,B
17238.0,3,17,3744.65,champions,1.019595671199958,A,368.0,372.0,220.2735294117647,52.57142857142857,53.142857142857146,1.1959313168071894,3.5742743074722236,222.76679370792118,2.452613241977563,A
17239.0,313,1,382.50000000000006,hibernating,1.0002044368823948,B,,,,,,,,,,
17242.0,109,2,1135.04,at_risk,1.0018003448825692,B,72.0,181.0,567.52,10.285714285714286,25.857142857142858,0.3417216934492067,1.0166204493140865,623.4803436441415,2.1495582837901654,B
17243.0,2,26,8676.849999999999,champions,1.105211258087865,A,368.0,370.0,333.72499999999997,52.57142857142857,52.857142857142854,1.7798441357187855,5.319824251953726,336.11169446188387,4.262422408374686,A
17244.0,54,1,954.9,about_to_sleep,1.0012742281768965,B,,,,,,,,,,
17245.0,205,1,171.45,hibernating,1.0000410587080675,C,,,,,,,,,,
17247.0,16,1,282.19,potential_loyalists,1.0001112614340968,C,,,,,,,,,,
17248.0,121,1,318.65000000000003,hibernating,1.0001418749786855,C,,,,,,,,,,
17250.0,4,2,384.52,potential_loyalists,1.0002066020731957,B,257.0,262.0,192.26,36.714285714285715,37.42857142857143,0.31354224309398676,0.9344671028150289,212.56784250935658,1.3610333630880609,C
17251.0,363,1,283.28,hibernating,1.0001121227732372,C,,,,,,,,,,
17252.0,117,2,353.85999999999996,at_risk,1.0001749654449845,C,69.0,187.0,176.92999999999998,9.857142857142858,26.714285714285715,0.32119496804507847,0.9557127671073185,195.78137807830544,1.3394156988807406,C
17253.0,19,1,178.26,potential_loyalists,1.0000443867843996,C,,,,,,,,,,
17254.0,5,2,272.44,potential_loyalists,1.0001037044921117,C,10.0,16.0,136.22,1.4285714285714286,2.2857142857142856,1.2429527627622337,3.6582421876929496,151.2036241978037,1.992947683168585,B
17255.0,41,2,298.41,need_attention,1.0001244217403813,C,258.0,300.0,149.205,36.857142857142854,42.857142857142854,0.2770697598061219,0.8262629835590054,165.42229612456163,1.2486150585587883,C
17256.0,108,2,240.0,at_risk,1.0000804738088442,C,204.0,313.0,120.0,29.142857142857142,44.714285714285715,0.2538509176757501,0.7571581437604805,133.44260312333208,1.18382185002806,C
17259.0,149,2,603.37,at_risk,1.0005087316593042,B,220.0,369.0,301.685,31.428571428571427,52.714285714285715,0.21423867626698628,0.6394348826966435,332.3890343141688,1.3870249899107692,C
17262.0,53,5,1253.3600000000001,loyal_customers,1.00219525961816,A,313.0,367.0,250.67200000000003,44.714285714285715,52.42857142857143,0.42642772762354014,1.273713223098714,260.4571689553073,1.6047296544646232,B
17263.0,209,1,63.440000000000005,hibernating,1.0000056045962966,C,,,,,,,,,,
17265.0,139,2,562.9000000000002,at_risk,1.0004427732118886,B,41.0,181.0,281.4500000000001,5.857142857142857,25.857142857142858,0.2566084982419512,0.7634090892720028,310.2315582696601,1.429529195584794,C
